        0.000000000000000         0.000000000000000
       10.000000000000000        -0.000000545982952
       20.000000000000000        -0.000000175471610
       30.000000000000000         0.000001662019308
       40.000000000000000        -0.000001407545586
       50.000000000000000        -0.000003605250007
       60.000000000000000        -0.000003139058242
       70.000000000000000        -0.000004229282938
       80.000000000000000        -0.000002937643368
       90.000000000000000        -0.000003621786336
      100.000000000000000        -0.000005068341021
      110.000000000000000        -0.000003463985686
      120.000000000000000        -0.000003228243034
      130.000000000000000        -0.000002225665025
      140.000000000000000        -0.000000395717611
      150.000000000000000        -0.000004005296500
      160.000000000000000        -0.000005398075904
      170.000000000000000        -0.000000533830478
      180.000000000000000        -0.000001624089290
      190.000000000000000        -0.000004264549344
      200.000000000000000        -0.000000265865631
      210.000000000000000        -0.000000943090922
      220.000000000000000        -0.000001166179810
      230.000000000000000        -0.000000301379044
      240.000000000000000        -0.000001460051064
      250.000000000000000        -0.000002013883372
      260.000000000000000        -0.000000318601824
      270.000000000000000         0.000000602651147
      280.000000000000000         0.000000369484059
      290.000000000000000         0.000002376560349
      300.000000000000000         0.000000315369417
      310.000000000000000         0.000000181600444
      320.000000000000000         0.000000291591194
      330.000000000000000         0.000001514312750
      340.000000000000000         0.000003084956030
      350.000000000000000        -0.000000894084120
      360.000000000000000        -0.000000295005285
      370.000000000000000         0.000001862772763
      380.000000000000000         0.000000620317457
      390.000000000000000         0.000001872145834
      400.000000000000000         0.000002694495177
      410.000000000000000         0.000001416966453
      420.000000000000000         0.000001944317088
      430.000000000000000         0.000002256808685
      440.000000000000000         0.000001961758866
      450.000000000000000         0.000002127527728
      460.000000000000000         0.000001921241629
      470.000000000000000         0.000001663022381
      480.000000000000000         0.000001455075775
      490.000000000000000         0.000003303311137
      500.000000000000000         0.000003283036115
      510.000000000000000         0.000000983781963
      520.000000000000000         0.000001596776117
      530.000000000000000         0.000001974893958
      540.000000000000000         0.000003271577535
      550.000000000000000         0.000003974637727
      560.000000000000000         0.000001229410048
      570.000000000000000         0.000001018734829
      580.000000000000000         0.000003398766483
      590.000000000000000         0.000003413890663
      600.000000000000000         0.000002097141777
      610.000000000000000         0.000002034886620
      620.000000000000000         0.000002059874374
      630.000000000000000         0.000004399290265
      640.000000000000000         0.000003651101985
      650.000000000000000         0.000001170461375
      660.000000000000000         0.000002330239404
      670.000000000000000         0.000002847651173
      680.000000000000000         0.000004511695716
      690.000000000000000         0.000003701636921
      700.000000000000000         0.000002311045966
      710.000000000000000         0.000002512159160
      720.000000000000000         0.000002634448108
      730.000000000000000         0.000002682342662
      740.000000000000000         0.000003446411416
      750.000000000000000         0.000003252969369
      760.000000000000000         0.000002035154609
      770.000000000000000         0.000002693701633
      780.000000000000000         0.000003641414647
      790.000000000000000         0.000003374333146
      800.000000000000000         0.000004263774999
      810.000000000000000         0.000003716420191
      820.000000000000000         0.000003115911665
      830.000000000000000         0.000001722204624
      840.000000000000000         0.000000795836669
      850.000000000000000         0.000003938295486
      860.000000000000000         0.000004396104249
      870.000000000000000         0.000004105859148
      880.000000000000000         0.000003584588259
      890.000000000000000         0.000004107155931
      900.000000000000000         0.000003139240734
      910.000000000000000         0.000003575578314
      920.000000000000000         0.000004508309253
      930.000000000000000         0.000002223629071
      940.000000000000000         0.000001983766641
      950.000000000000000         0.000003929708944
      960.000000000000000         0.000004750291763
      970.000000000000000         0.000003486793973
      980.000000000000000         0.000002104350686
      990.000000000000000         0.000004279482203
